/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_22_217.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_22_217.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_22_217.jpg, 0, 1, 0, 30.19028
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_22_321.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_22_321.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_22_321.jpg, 0, 1, 0, 30.19031
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_22_421.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_22_421.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_22_421.jpg, -0.06694508, 1, 0, 30.18953
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_22_525.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_22_525.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_22_525.jpg, -0.0506072, 1, 0, 30.19042
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_22_627.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_22_627.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_22_627.jpg, 0, 1, 0, 30.19017
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_22_729.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_22_729.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_22_729.jpg, 0, 1, 0, 30.19028
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_22_831.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_22_831.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_22_831.jpg, 0, 1, 0, 30.1903
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_22_933.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_22_933.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_22_933.jpg, 0, 1, 0, 30.19029
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_23_034.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_23_034.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_23_034.jpg, -0.252903, 1, 0, 30.17421
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_23_137.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_23_137.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_23_137.jpg, 0, 1, 0, 30.18909
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_23_240.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_23_240.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_23_240.jpg, 0, 1, 0, 30.19018
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_23_344.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_23_344.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_23_344.jpg, 0, 1, 0, 30.19027
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_23_444.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_23_444.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_23_444.jpg, 0, 1, 0, 30.19031
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_23_549.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_23_549.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_23_549.jpg, 0, 1, 0, 30.19029
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_23_652.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_23_652.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_23_652.jpg, 0, 1, 0, 30.19031
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_23_756.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_23_756.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_23_756.jpg, 0, 1, 0, 30.19027
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_23_858.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_23_858.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_23_858.jpg, 0, 1, 0, 30.19032
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_23_962.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_23_962.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_23_962.jpg, 0, 1, 0, 30.19026
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_24_062.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_24_062.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_24_062.jpg, 0, 1, 0, 30.19028
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_24_165.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_24_165.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_24_165.jpg, 0, 1, 0, 30.19028
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_24_268.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_24_268.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_24_268.jpg, -0.09725369, 1, 0, 30.18795
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_24_371.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_24_371.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_24_371.jpg, -0.1218656, 1, 0, 30.18945
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_24_473.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_24_473.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_24_473.jpg, 0, 1, 0, 30.1899
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_24_577.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_24_577.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_24_577.jpg, 0, 1, 0, 30.19025
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_24_681.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_24_681.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_24_681.jpg, 0, 1, 0, 30.19017
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_24_784.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_24_784.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_24_784.jpg, 0, 1, 0, 30.1903
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_24_886.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_24_886.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_24_886.jpg, 0, 1, 0, 30.19018
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_24_987.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_24_987.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_24_987.jpg, 0, 1, 0, 30.19032
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_25_088.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_25_088.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_25_088.jpg, 0, 1, 0, 30.19029
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_25_192.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_25_192.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_25_192.jpg, 0, 1, 0, 30.19031
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_25_294.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_25_294.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_25_294.jpg, 0, 1, 0, 30.19033
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_25_397.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_25_397.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_25_397.jpg, 0, 1, 0, 30.19027
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_25_499.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_25_499.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_25_499.jpg, 0, 1, 0, 30.19029
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_25_603.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_25_603.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_25_603.jpg, -0.296343, 1, 0, 30.16859
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_25_705.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_25_705.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_25_705.jpg, -0.02891707, 1, 0, 30.19021
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_25_807.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_25_807.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_25_807.jpg, 0, 0.9616029, 0, 30.18998
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_25_909.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_25_909.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_25_909.jpg, 0, 0.668911, 0, 30.11539
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_26_009.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_26_009.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_26_009.jpg, 0, 0.3673452, 0, 30.0433
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_26_110.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_26_110.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_26_110.jpg, 0, 0.06518793, 0, 29.94396
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_26_213.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_26_213.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_26_213.jpg, -0.3071247, 0, 0, 29.60246
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_26_317.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_26_317.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_26_317.jpg, 0, 0, 0, 29.22309
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_26_419.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_26_419.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_26_419.jpg, 0, 0, 0, 28.92673
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_26_521.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_26_521.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_26_521.jpg, 0, 0, 0, 28.63583
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_26_622.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_26_622.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_26_622.jpg, 0, 0, 0, 28.34823
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_26_726.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_26_726.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_26_726.jpg, 0, 0, 0, 28.06358
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_26_828.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_26_828.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_26_828.jpg, 0, 0, 0, 27.78179
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_26_932.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_26_932.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_26_932.jpg, -0.23994, 0, 0, 27.47631
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_27_034.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_27_034.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_27_034.jpg, 0, 0, 0, 27.18347
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_27_136.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_27_136.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_27_136.jpg, 0, 0, 0, 26.85395
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_27_238.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_27_238.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_27_238.jpg, 0, 0, 0, 26.58409
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_27_342.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_27_342.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_27_342.jpg, 0, 0, 0, 26.31713
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_27_444.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_27_444.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_27_444.jpg, 0, 0, 0, 26.05287
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_27_546.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_27_546.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_27_546.jpg, 0, 0.08274901, 0, 25.80015
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_27_646.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_27_646.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_27_646.jpg, 0, 0.3827401, 0, 25.81272
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_27_747.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_27_747.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_27_747.jpg, 0, 0.4121132, 0, 26.12319
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_27_850.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_27_850.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_27_850.jpg, 0, 0.6524198, 0, 26.46
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_27_951.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_27_951.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_27_951.jpg, 0, 0.9443078, 0, 27.15249
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_28_052.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_28_052.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_28_052.jpg, -0.09173369, 0.6861219, 0, 27.89836
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_28_154.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_28_154.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_28_154.jpg, -0.395088, 0.3827677, 0, 28.18644
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_28_257.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_28_257.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_28_257.jpg, -0.0859108, 0.02610683, 0, 28.11637
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_28_361.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_28_361.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_28_361.jpg, 0, 0, 0, 27.82823
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_28_464.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_28_464.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_28_464.jpg, 0, 0, 0, 27.54704
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_28_567.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_28_567.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_28_567.jpg, 0, 0, 0, 27.27019
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_28_669.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_28_669.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_28_669.jpg, 0, 0, 0, 26.99635
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_28_770.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_28_770.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_28_770.jpg, 0, 0, 0, 26.72528
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_28_871.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_28_871.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_28_871.jpg, 0, 0, 0, 26.45693
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_28_972.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_28_972.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_28_972.jpg, 0, 0, 0, 26.19127
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_29_073.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_29_073.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_29_073.jpg, 0, 0, 0, 25.9283
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_29_174.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_29_174.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_29_174.jpg, -0.06772506, 0, 0, 25.66687
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_29_274.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_29_274.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_29_274.jpg, -0.119904, 0, 0, 25.37588
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_29_377.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_29_377.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_29_377.jpg, 0, 0.03255594, 0, 25.06793
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_29_479.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_29_479.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_29_479.jpg, 0, 0.328257, 0, 25.02906
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_29_580.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_29_580.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_29_580.jpg, 0, 0.6309872, 0, 25.35239
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_29_681.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_29_681.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_29_681.jpg, 0, 0.933942, 0, 26.03374
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_29_784.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_29_784.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_29_784.jpg, 0, 0.9381669, 0, 26.97159
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_29_885.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_29_885.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_29_885.jpg, -0.2179888, 0.635206, 0, 27.64377
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_29_986.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_29_986.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_29_986.jpg, -0.151464, 0.3423849, 0, 27.90822
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_30_087.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_30_087.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_30_087.jpg, 0, 0.04028201, 0, 27.8695
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_30_187.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_30_187.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_30_187.jpg, -0.01148987, 0, 0, 27.59183
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_30_290.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_30_290.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_30_290.jpg, -0.3073379, 0, 0, 27.27237
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_30_393.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_30_393.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_30_393.jpg, -0.09298218, 0, 0, 26.96924
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_30_494.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_30_494.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_30_494.jpg, 0, 0, 0, 26.6924
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_30_594.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_30_594.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_30_594.jpg, 0, 0, 0, 26.42319
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_30_697.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_30_697.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_30_697.jpg, 0, 0.08961904, 0, 26.11569
